;Driver;DriverNumber;LapTime;Stint;IsPersonalBest;Compound;TyreLife;FreshTyre;Team;TrackStatus;Position;Year;EventName
16007;RAI;7;0 days 00:01:31.412000;1.0;False;MEDIUM;4.0;True;Alfa Romeo Racing;4;17.0;2020;Sakhir Grand Prix
16008;RAI;7;0 days 00:01:31.130000;1.0;False;MEDIUM;5.0;True;Alfa Romeo Racing;4;17.0;2020;Sakhir Grand Prix
16009;RAI;7;0 days 00:01:11.179000;1.0;True;MEDIUM;6.0;True;Alfa Romeo Racing;4;17.0;2020;Sakhir Grand Prix
16010;RAI;7;0 days 00:01:00.593000;1.0;True;MEDIUM;7.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16011;RAI;7;0 days 00:01:00.346000;1.0;True;MEDIUM;8.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16012;RAI;7;0 days 00:01:00.162000;1.0;True;MEDIUM;9.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16013;RAI;7;0 days 00:01:00.419000;1.0;False;MEDIUM;10.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16014;RAI;7;0 days 00:01:02.009000;1.0;False;MEDIUM;11.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16015;RAI;7;0 days 00:00:59.934000;1.0;True;MEDIUM;12.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16016;RAI;7;0 days 00:01:00.015000;1.0;False;MEDIUM;13.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16017;RAI;7;0 days 00:01:00.152000;1.0;False;MEDIUM;14.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16018;RAI;7;0 days 00:00:59.905000;1.0;True;MEDIUM;15.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16019;RAI;7;0 days 00:00:59.961000;1.0;False;MEDIUM;16.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16020;RAI;7;0 days 00:01:00.036000;1.0;False;MEDIUM;17.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16021;RAI;7;0 days 00:01:00.099000;1.0;False;MEDIUM;18.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16022;RAI;7;0 days 00:01:00.240000;1.0;False;MEDIUM;19.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16023;RAI;7;0 days 00:00:59.888000;1.0;True;MEDIUM;20.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16024;RAI;7;0 days 00:01:00.120000;1.0;False;MEDIUM;21.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16025;RAI;7;0 days 00:00:59.834000;1.0;True;MEDIUM;22.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16026;RAI;7;0 days 00:01:02.177000;1.0;False;MEDIUM;23.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16027;RAI;7;0 days 00:01:24.937000;2.0;False;HARD;1.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16028;RAI;7;0 days 00:00:58.730000;2.0;True;HARD;2.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16029;RAI;7;0 days 00:00:58.564000;2.0;True;HARD;3.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16030;RAI;7;0 days 00:00:59.255000;2.0;False;HARD;4.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16031;RAI;7;0 days 00:00:58.322000;2.0;True;HARD;5.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16032;RAI;7;0 days 00:00:58.727000;2.0;False;HARD;6.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16033;RAI;7;0 days 00:00:58.551000;2.0;False;HARD;7.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16034;RAI;7;0 days 00:00:58.544000;2.0;False;HARD;8.0;True;Alfa Romeo Racing;1;18.0;2020;Sakhir Grand Prix
16035;RAI;7;0 days 00:00:58.867000;2.0;False;HARD;9.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16036;RAI;7;0 days 00:00:58.802000;2.0;False;HARD;10.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16037;RAI;7;0 days 00:00:58.824000;2.0;False;HARD;11.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16038;RAI;7;0 days 00:00:58.662000;2.0;False;HARD;12.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16039;RAI;7;0 days 00:00:59.103000;2.0;False;HARD;13.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16040;RAI;7;0 days 00:00:58.886000;2.0;False;HARD;14.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16041;RAI;7;0 days 00:00:59.027000;2.0;False;HARD;15.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16042;RAI;7;0 days 00:00:58.806000;2.0;False;HARD;16.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16043;RAI;7;0 days 00:00:58.729000;2.0;False;HARD;17.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16044;RAI;7;0 days 00:00:58.892000;2.0;False;HARD;18.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16045;RAI;7;0 days 00:00:59.275000;2.0;False;HARD;19.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16046;RAI;7;0 days 00:00:58.727000;2.0;False;HARD;20.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16047;RAI;7;0 days 00:00:58.960000;2.0;False;HARD;21.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16048;RAI;7;0 days 00:00:58.937000;2.0;False;HARD;22.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16049;RAI;7;0 days 00:00:58.987000;2.0;False;HARD;23.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16050;RAI;7;0 days 00:00:58.959000;2.0;False;HARD;24.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16051;RAI;7;0 days 00:00:58.879000;2.0;False;HARD;25.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16052;RAI;7;0 days 00:00:58.808000;2.0;False;HARD;26.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16053;RAI;7;0 days 00:00:58.978000;2.0;False;HARD;27.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16054;RAI;7;0 days 00:00:59.012000;2.0;False;HARD;28.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16055;RAI;7;0 days 00:00:58.888000;2.0;False;HARD;29.0;True;Alfa Romeo Racing;1;17.0;2020;Sakhir Grand Prix
16056;RAI;7;0 days 00:00:58.876000;2.0;False;HARD;30.0;True;Alfa Romeo Racing;2;16.0;2020;Sakhir Grand Prix
16057;RAI;7;0 days 00:01:13.601000;2.0;False;HARD;31.0;True;Alfa Romeo Racing;267;16.0;2020;Sakhir Grand Prix
16058;RAI;7;0 days 00:01:19.422000;3.0;False;MEDIUM;1.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16059;RAI;7;0 days 00:00:57.375000;3.0;True;MEDIUM;2.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16060;RAI;7;0 days 00:00:57.382000;3.0;False;MEDIUM;3.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16061;RAI;7;0 days 00:00:57.812000;3.0;False;MEDIUM;4.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
16062;RAI;7;0 days 00:00:57.855000;3.0;False;MEDIUM;5.0;True;Alfa Romeo Racing;2;15.0;2020;Sakhir Grand Prix
16063;RAI;7;0 days 00:01:10.404000;3.0;False;MEDIUM;6.0;True;Alfa Romeo Racing;26;15.0;2020;Sakhir Grand Prix
16064;RAI;7;0 days 00:01:14.676000;3.0;False;MEDIUM;7.0;True;Alfa Romeo Racing;64;15.0;2020;Sakhir Grand Prix
16065;RAI;7;0 days 00:01:18.167000;3.0;False;MEDIUM;8.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16066;RAI;7;0 days 00:01:35.445000;4.0;False;SOFT;1.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16067;RAI;7;0 days 00:01:13.133000;4.0;False;SOFT;2.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16068;RAI;7;0 days 00:00:58.922000;4.0;False;SOFT;3.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16069;RAI;7;0 days 00:00:59.770000;4.0;False;SOFT;4.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16070;RAI;7;0 days 00:01:20.110000;4.0;False;SOFT;5.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16071;RAI;7;0 days 00:01:10.711000;4.0;False;SOFT;6.0;True;Alfa Romeo Racing;4;15.0;2020;Sakhir Grand Prix
16072;RAI;7;0 days 00:00:58.621000;4.0;False;SOFT;7.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16073;RAI;7;0 days 00:00:59.220000;4.0;False;SOFT;8.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16074;RAI;7;0 days 00:00:58.118000;4.0;False;SOFT;9.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16075;RAI;7;0 days 00:00:57.790000;4.0;False;SOFT;10.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16076;RAI;7;0 days 00:00:57.944000;4.0;False;SOFT;11.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16077;RAI;7;0 days 00:00:57.720000;4.0;False;SOFT;12.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16078;RAI;7;0 days 00:00:58.359000;4.0;False;SOFT;13.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16079;RAI;7;0 days 00:00:57.488000;4.0;False;SOFT;14.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16080;RAI;7;0 days 00:00:57.891000;4.0;False;SOFT;15.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16081;RAI;7;0 days 00:00:57.811000;4.0;False;SOFT;16.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16082;RAI;7;0 days 00:00:57.789000;4.0;False;SOFT;17.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16083;RAI;7;0 days 00:00:57.696000;4.0;False;SOFT;18.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16084;RAI;7;0 days 00:00:58.649000;4.0;False;SOFT;19.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16085;RAI;7;0 days 00:00:57.870000;4.0;False;SOFT;20.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16086;RAI;7;0 days 00:00:58.175000;4.0;False;SOFT;21.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16087;RAI;7;0 days 00:00:57.744000;4.0;False;SOFT;22.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16088;RAI;7;0 days 00:00:57.513000;4.0;False;SOFT;23.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16089;RAI;7;0 days 00:00:58.107000;4.0;False;SOFT;24.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16090;RAI;7;0 days 00:00:58.173000;4.0;False;SOFT;25.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16091;BOT;77;0 days 00:01:12.014000;1.0;False;MEDIUM;5.0;False;Mercedes;24;4.0;2020;Sakhir Grand Prix
16092;BOT;77;0 days 00:01:36.914000;1.0;True;MEDIUM;6.0;False;Mercedes;4;2.0;2020;Sakhir Grand Prix
16093;BOT;77;0 days 00:01:29.641000;1.0;True;MEDIUM;7.0;False;Mercedes;4;2.0;2020;Sakhir Grand Prix
16094;BOT;77;0 days 00:01:31.822000;1.0;False;MEDIUM;8.0;False;Mercedes;4;2.0;2020;Sakhir Grand Prix
16095;BOT;77;0 days 00:01:30.462000;1.0;False;MEDIUM;9.0;False;Mercedes;4;2.0;2020;Sakhir Grand Prix
16096;BOT;77;0 days 00:01:28.014000;1.0;True;MEDIUM;10.0;False;Mercedes;4;2.0;2020;Sakhir Grand Prix
16097;BOT;77;0 days 00:00:58.679000;1.0;True;MEDIUM;11.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16098;BOT;77;0 days 00:00:58.692000;1.0;False;MEDIUM;12.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16099;BOT;77;0 days 00:00:58.284000;1.0;True;MEDIUM;13.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16100;BOT;77;0 days 00:00:58.458000;1.0;False;MEDIUM;14.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16101;BOT;77;0 days 00:00:58.091000;1.0;True;MEDIUM;15.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16102;BOT;77;0 days 00:00:58.258000;1.0;False;MEDIUM;16.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16103;BOT;77;0 days 00:00:58.528000;1.0;False;MEDIUM;17.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16104;BOT;77;0 days 00:00:58.412000;1.0;False;MEDIUM;18.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16105;BOT;77;0 days 00:00:58.323000;1.0;False;MEDIUM;19.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16106;BOT;77;0 days 00:00:58.245000;1.0;False;MEDIUM;20.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16107;BOT;77;0 days 00:00:57.978000;1.0;True;MEDIUM;21.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16108;BOT;77;0 days 00:00:58.023000;1.0;False;MEDIUM;22.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16109;BOT;77;0 days 00:00:58.087000;1.0;False;MEDIUM;23.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16110;BOT;77;0 days 00:00:58.142000;1.0;False;MEDIUM;24.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16111;BOT;77;0 days 00:00:57.993000;1.0;False;MEDIUM;25.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16112;BOT;77;0 days 00:00:58.165000;1.0;False;MEDIUM;26.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16113;BOT;77;0 days 00:00:58.022000;1.0;False;MEDIUM;27.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16114;BOT;77;0 days 00:00:58.099000;1.0;False;MEDIUM;28.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16115;BOT;77;0 days 00:00:58.203000;1.0;False;MEDIUM;29.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16116;BOT;77;0 days 00:00:58.180000;1.0;False;MEDIUM;30.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16117;BOT;77;0 days 00:00:58.151000;1.0;False;MEDIUM;31.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16118;BOT;77;0 days 00:00:58.473000;1.0;False;MEDIUM;32.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16119;BOT;77;0 days 00:00:58.239000;1.0;False;MEDIUM;33.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16120;BOT;77;0 days 00:00:58.262000;1.0;False;MEDIUM;34.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16121;BOT;77;0 days 00:00:58.370000;1.0;False;MEDIUM;35.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16122;BOT;77;0 days 00:00:58.180000;1.0;False;MEDIUM;36.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16123;BOT;77;0 days 00:00:58.156000;1.0;False;MEDIUM;37.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16124;BOT;77;0 days 00:00:58.374000;1.0;False;MEDIUM;38.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16125;BOT;77;0 days 00:00:58.235000;1.0;False;MEDIUM;39.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16126;BOT;77;0 days 00:00:58.387000;1.0;False;MEDIUM;40.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16127;BOT;77;0 days 00:00:58.114000;1.0;False;MEDIUM;41.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16128;BOT;77;0 days 00:00:58.594000;1.0;False;MEDIUM;42.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16129;BOT;77;0 days 00:00:58.198000;1.0;False;MEDIUM;43.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16130;BOT;77;0 days 00:00:58.272000;1.0;False;MEDIUM;44.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16131;BOT;77;0 days 00:00:58.363000;1.0;False;MEDIUM;45.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16132;BOT;77;0 days 00:00:58.043000;1.0;False;MEDIUM;46.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16133;BOT;77;0 days 00:00:58.304000;1.0;False;MEDIUM;47.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16134;BOT;77;0 days 00:00:58.433000;1.0;False;MEDIUM;48.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16135;BOT;77;0 days 00:00:58.099000;1.0;False;MEDIUM;49.0;False;Mercedes;1;2.0;2020;Sakhir Grand Prix
16136;BOT;77;0 days 00:00:58.086000;1.0;False;MEDIUM;50.0;False;Mercedes;1;1.0;2020;Sakhir Grand Prix
16137;BOT;77;0 days 00:00:58.532000;1.0;False;MEDIUM;51.0;False;Mercedes;1;1.0;2020;Sakhir Grand Prix
16138;BOT;77;0 days 00:00:58.290000;1.0;False;MEDIUM;52.0;False;Mercedes;1;1.0;2020;Sakhir Grand Prix
16139;BOT;77;0 days 00:01:01.154000;1.0;False;MEDIUM;53.0;False;Mercedes;1;1.0;2020;Sakhir Grand Prix
16140;BOT;77;0 days 00:01:18.211000;2.0;False;HARD;1.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16141;BOT;77;0 days 00:00:56.705000;2.0;True;HARD;2.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16142;BOT;77;0 days 00:00:56.960000;2.0;False;HARD;3.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16143;BOT;77;0 days 00:00:56.704000;2.0;True;HARD;4.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16144;BOT;77;0 days 00:00:56.676000;2.0;True;HARD;5.0;True;Mercedes;2;2.0;2020;Sakhir Grand Prix
16145;BOT;77;0 days 00:01:06.758000;2.0;False;HARD;6.0;True;Mercedes;26;2.0;2020;Sakhir Grand Prix
16146;BOT;77;0 days 00:01:01.326000;2.0;False;HARD;7.0;True;Mercedes;67;2.0;2020;Sakhir Grand Prix
16147;BOT;77;0 days 00:00:56.779000;2.0;False;HARD;8.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16148;BOT;77;0 days 00:00:57.044000;2.0;False;HARD;9.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16149;BOT;77;0 days 00:00:56.613000;2.0;True;HARD;10.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16150;BOT;77;0 days 00:00:56.563000;2.0;True;HARD;11.0;True;Mercedes;1;2.0;2020;Sakhir Grand Prix
16151;BOT;77;0 days 00:00:57.510000;2.0;False;HARD;12.0;True;Mercedes;26;2.0;2020;Sakhir Grand Prix
16152;BOT;77;0 days 00:01:20.483000;2.0;False;HARD;13.0;True;Mercedes;64;2.0;2020;Sakhir Grand Prix
16153;BOT;77;0 days 00:02:01.524000;3.0;False;HARD;14.0;False;Mercedes;4;5.0;2020;Sakhir Grand Prix
16154;BOT;77;0 days 00:01:25.785000;3.0;False;HARD;15.0;False;Mercedes;4;4.0;2020;Sakhir Grand Prix
16155;BOT;77;0 days 00:01:28.299000;3.0;False;HARD;16.0;False;Mercedes;4;4.0;2020;Sakhir Grand Prix
16156;BOT;77;0 days 00:01:34.185000;3.0;False;HARD;17.0;False;Mercedes;4;4.0;2020;Sakhir Grand Prix
16157;BOT;77;0 days 00:01:26.307000;3.0;False;HARD;18.0;False;Mercedes;4;4.0;2020;Sakhir Grand Prix
16158;BOT;77;0 days 00:01:21.491000;3.0;False;HARD;19.0;False;Mercedes;4;4.0;2020;Sakhir Grand Prix
16159;BOT;77;0 days 00:00:58.159000;3.0;False;HARD;20.0;False;Mercedes;1;4.0;2020;Sakhir Grand Prix
16160;BOT;77;0 days 00:00:58.572000;3.0;False;HARD;21.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16161;BOT;77;0 days 00:00:57.379000;3.0;False;HARD;22.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16162;BOT;77;0 days 00:00:57.458000;3.0;False;HARD;23.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16163;BOT;77;0 days 00:00:57.742000;3.0;False;HARD;24.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16164;BOT;77;0 days 00:00:57.537000;3.0;False;HARD;25.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16165;BOT;77;0 days 00:00:57.611000;3.0;False;HARD;26.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16166;BOT;77;0 days 00:00:57.465000;3.0;False;HARD;27.0;False;Mercedes;1;5.0;2020;Sakhir Grand Prix
16167;BOT;77;0 days 00:01:00.164000;3.0;False;HARD;28.0;False;Mercedes;1;7.0;2020;Sakhir Grand Prix
16168;BOT;77;0 days 00:00:59.084000;3.0;False;HARD;29.0;False;Mercedes;1;9.0;2020;Sakhir Grand Prix
16169;BOT;77;0 days 00:00:57.653000;3.0;False;HARD;30.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16170;BOT;77;0 days 00:00:57.038000;3.0;False;HARD;31.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16171;BOT;77;0 days 00:00:57.546000;3.0;False;HARD;32.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16172;BOT;77;0 days 00:00:57.198000;3.0;False;HARD;33.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16173;BOT;77;0 days 00:00:57.305000;3.0;False;HARD;34.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16174;BOT;77;0 days 00:00:57.353000;3.0;False;HARD;35.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16175;BOT;77;0 days 00:00:57.798000;3.0;False;HARD;36.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16176;BOT;77;0 days 00:00:57.039000;3.0;False;HARD;37.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16177;BOT;77;0 days 00:00:57.441000;3.0;False;HARD;38.0;False;Mercedes;1;8.0;2020;Sakhir Grand Prix
16178;GIO;99;0 days 00:01:32.831000;1.0;False;MEDIUM;1.0;True;Alfa Romeo Racing;24;15.0;2020;Sakhir Grand Prix
16179;GIO;99;0 days 00:01:33.445000;1.0;True;MEDIUM;2.0;True;Alfa Romeo Racing;4;13.0;2020;Sakhir Grand Prix
16180;GIO;99;0 days 00:01:31.983000;1.0;True;MEDIUM;3.0;True;Alfa Romeo Racing;4;14.0;2020;Sakhir Grand Prix
16181;GIO;99;0 days 00:01:29.852000;1.0;True;MEDIUM;4.0;True;Alfa Romeo Racing;4;14.0;2020;Sakhir Grand Prix
16182;GIO;99;0 days 00:01:33.552000;1.0;False;MEDIUM;5.0;True;Alfa Romeo Racing;4;14.0;2020;Sakhir Grand Prix
16183;GIO;99;0 days 00:01:12.671000;1.0;True;MEDIUM;6.0;True;Alfa Romeo Racing;4;14.0;2020;Sakhir Grand Prix
16184;GIO;99;0 days 00:01:00.959000;1.0;True;MEDIUM;7.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16185;GIO;99;0 days 00:01:00.648000;1.0;True;MEDIUM;8.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16186;GIO;99;0 days 00:01:00.178000;1.0;True;MEDIUM;9.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16187;GIO;99;0 days 00:01:00.796000;1.0;False;MEDIUM;10.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16188;GIO;99;0 days 00:00:59.474000;1.0;True;MEDIUM;11.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16189;GIO;99;0 days 00:00:59.543000;1.0;False;MEDIUM;12.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16190;GIO;99;0 days 00:00:59.661000;1.0;False;MEDIUM;13.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16191;GIO;99;0 days 00:00:59.547000;1.0;False;MEDIUM;14.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16192;GIO;99;0 days 00:00:59.385000;1.0;True;MEDIUM;15.0;True;Alfa Romeo Racing;1;15.0;2020;Sakhir Grand Prix
16193;GIO;99;0 days 00:01:00.155000;1.0;False;MEDIUM;16.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16194;GIO;99;0 days 00:00:59.333000;1.0;True;MEDIUM;17.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16195;GIO;99;0 days 00:00:59.500000;1.0;False;MEDIUM;18.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16196;GIO;99;0 days 00:00:59.528000;1.0;False;MEDIUM;19.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16197;GIO;99;0 days 00:00:59.458000;1.0;False;MEDIUM;20.0;True;Alfa Romeo Racing;1;14.0;2020;Sakhir Grand Prix
16198;GIO;99;0 days 00:00:59.526000;1.0;False;MEDIUM;21.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16199;GIO;99;0 days 00:00:59.540000;1.0;False;MEDIUM;22.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16200;GIO;99;0 days 00:00:59.590000;1.0;False;MEDIUM;23.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16201;GIO;99;0 days 00:00:59.482000;1.0;False;MEDIUM;24.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16202;GIO;99;0 days 00:00:59.611000;1.0;False;MEDIUM;25.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16203;GIO;99;0 days 00:01:02.795000;1.0;False;MEDIUM;26.0;True;Alfa Romeo Racing;1;13.0;2020;Sakhir Grand Prix
16204;GIO;99;0 days 00:01:19.408000;2.0;False;HARD;1.0;True;Alfa Romeo Racing;1;16.0;2020;Sakhir Grand Prix
