;Driver;DriverNumber;LapTime;Stint;IsPersonalBest;Compound;TyreLife;FreshTyre;Team;TrackStatus;Position;Year;EventName
1824;SAI;55;0 days 00:01:58.150000;2.0;False;MEDIUM;6.0;True;Ferrari;45;5.0;2021;Emilia Romagna Grand Prix
1825;SAI;55;;3.0;False;MEDIUM;7.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1826;SAI;55;0 days 00:01:26.614000;3.0;False;MEDIUM;8.0;False;Ferrari;2;5.0;2021;Emilia Romagna Grand Prix
1827;SAI;55;0 days 00:01:21.630000;3.0;True;MEDIUM;9.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1828;SAI;55;0 days 00:01:20.714000;3.0;True;MEDIUM;10.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1829;SAI;55;0 days 00:01:20.538000;3.0;True;MEDIUM;11.0;False;Ferrari;2;4.0;2021;Emilia Romagna Grand Prix
1830;SAI;55;0 days 00:01:20.062000;3.0;True;MEDIUM;12.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1831;SAI;55;0 days 00:01:19.998000;3.0;True;MEDIUM;13.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1832;SAI;55;0 days 00:01:19.577000;3.0;True;MEDIUM;14.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1833;SAI;55;0 days 00:01:19.355000;3.0;True;MEDIUM;15.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1834;SAI;55;0 days 00:01:19.143000;3.0;True;MEDIUM;16.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1835;SAI;55;0 days 00:01:19.063000;3.0;True;MEDIUM;17.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1836;SAI;55;0 days 00:01:19.096000;3.0;False;MEDIUM;18.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1837;SAI;55;0 days 00:01:19.078000;3.0;False;MEDIUM;19.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1838;SAI;55;0 days 00:01:18.869000;3.0;True;MEDIUM;20.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1839;SAI;55;0 days 00:01:19.038000;3.0;False;MEDIUM;21.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1840;SAI;55;0 days 00:01:19.269000;3.0;False;MEDIUM;22.0;False;Ferrari;1;4.0;2021;Emilia Romagna Grand Prix
1841;SAI;55;0 days 00:01:19.905000;3.0;False;MEDIUM;23.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1842;SAI;55;0 days 00:01:19.053000;3.0;False;MEDIUM;24.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1843;SAI;55;0 days 00:01:18.549000;3.0;True;MEDIUM;25.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1844;SAI;55;0 days 00:01:19.020000;3.0;False;MEDIUM;26.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1845;SAI;55;0 days 00:01:19.214000;3.0;False;MEDIUM;27.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1846;SAI;55;0 days 00:01:19.123000;3.0;False;MEDIUM;28.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1847;SAI;55;0 days 00:01:18.763000;3.0;False;MEDIUM;29.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1848;SAI;55;0 days 00:01:18.684000;3.0;False;MEDIUM;30.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1849;SAI;55;0 days 00:01:18.612000;3.0;False;MEDIUM;31.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1850;SAI;55;0 days 00:01:18.678000;3.0;False;MEDIUM;32.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1851;SAI;55;0 days 00:01:18.490000;3.0;True;MEDIUM;33.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1852;SAI;55;0 days 00:01:18.571000;3.0;False;MEDIUM;34.0;False;Ferrari;2;5.0;2021;Emilia Romagna Grand Prix
1853;SAI;55;0 days 00:01:18.764000;3.0;False;MEDIUM;35.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1854;SAI;55;0 days 00:01:18.496000;3.0;False;MEDIUM;36.0;False;Ferrari;1;5.0;2021;Emilia Romagna Grand Prix
1855;RUS;63;0 days 00:02:02.630000;1.0;False;INTERMEDIATE;1.0;True;Williams;24;12.0;2021;Emilia Romagna Grand Prix
1856;RUS;63;0 days 00:02:23.543000;1.0;True;INTERMEDIATE;2.0;True;Williams;4;11.0;2021;Emilia Romagna Grand Prix
1857;RUS;63;0 days 00:02:20.650000;1.0;True;INTERMEDIATE;3.0;True;Williams;4;11.0;2021;Emilia Romagna Grand Prix
1858;RUS;63;0 days 00:02:26.172000;1.0;False;INTERMEDIATE;4.0;True;Williams;4;11.0;2021;Emilia Romagna Grand Prix
1859;RUS;63;0 days 00:02:23.405000;1.0;False;INTERMEDIATE;5.0;True;Williams;4;11.0;2021;Emilia Romagna Grand Prix
1860;RUS;63;0 days 00:02:06.591000;1.0;True;INTERMEDIATE;6.0;True;Williams;4;11.0;2021;Emilia Romagna Grand Prix
1861;RUS;63;0 days 00:01:45.621000;1.0;True;INTERMEDIATE;7.0;True;Williams;1;11.0;2021;Emilia Romagna Grand Prix
1862;RUS;63;0 days 00:01:41.315000;1.0;True;INTERMEDIATE;8.0;True;Williams;1;11.0;2021;Emilia Romagna Grand Prix
1863;RUS;63;0 days 00:01:37.797000;1.0;True;INTERMEDIATE;9.0;True;Williams;1;11.0;2021;Emilia Romagna Grand Prix
1864;RUS;63;0 days 00:01:36.863000;1.0;True;INTERMEDIATE;10.0;True;Williams;2;11.0;2021;Emilia Romagna Grand Prix
1865;RUS;63;0 days 00:01:37.841000;1.0;False;INTERMEDIATE;11.0;True;Williams;1;11.0;2021;Emilia Romagna Grand Prix
1866;RUS;63;0 days 00:01:36.096000;1.0;True;INTERMEDIATE;12.0;True;Williams;1;11.0;2021;Emilia Romagna Grand Prix
1867;RUS;63;0 days 00:01:32.220000;1.0;True;INTERMEDIATE;13.0;True;Williams;2;10.0;2021;Emilia Romagna Grand Prix
1868;RUS;63;0 days 00:01:31.380000;1.0;True;INTERMEDIATE;14.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1869;RUS;63;0 days 00:01:30.729000;1.0;True;INTERMEDIATE;15.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1870;RUS;63;0 days 00:01:30.127000;1.0;True;INTERMEDIATE;16.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1871;RUS;63;0 days 00:01:29.937000;1.0;True;INTERMEDIATE;17.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1872;RUS;63;0 days 00:01:28.971000;1.0;True;INTERMEDIATE;18.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1873;RUS;63;0 days 00:01:30.570000;1.0;False;INTERMEDIATE;19.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1874;RUS;63;0 days 00:01:29.121000;1.0;False;INTERMEDIATE;20.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1875;RUS;63;0 days 00:01:28.947000;1.0;True;INTERMEDIATE;21.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1876;RUS;63;0 days 00:01:29.482000;1.0;False;INTERMEDIATE;22.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1877;RUS;63;0 days 00:01:29.059000;1.0;False;INTERMEDIATE;23.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1878;RUS;63;0 days 00:01:28.875000;1.0;True;INTERMEDIATE;24.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1879;RUS;63;0 days 00:01:30.048000;1.0;False;INTERMEDIATE;25.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1880;RUS;63;0 days 00:01:34.682000;1.0;False;INTERMEDIATE;26.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1881;RUS;63;0 days 00:01:53.763000;2.0;False;MEDIUM;1.0;True;Williams;1;13.0;2021;Emilia Romagna Grand Prix
1882;RUS;63;0 days 00:01:26.543000;2.0;True;MEDIUM;2.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1883;RUS;63;0 days 00:01:28.364000;2.0;False;MEDIUM;3.0;True;Williams;1;10.0;2021;Emilia Romagna Grand Prix
1884;RUS;63;0 days 00:01:28.105000;2.0;False;MEDIUM;4.0;True;Williams;2;10.0;2021;Emilia Romagna Grand Prix
1885;RUS;63;;2.0;;MEDIUM;5.0;True;Williams;;;2021;Emilia Romagna Grand Prix
1886;RAI;7;0 days 00:02:03.999000;1.0;False;INTERMEDIATE;1.0;True;Alfa Romeo Racing;24;13.0;2021;Emilia Romagna Grand Prix
1887;RAI;7;0 days 00:02:23.752000;1.0;True;INTERMEDIATE;2.0;True;Alfa Romeo Racing;4;12.0;2021;Emilia Romagna Grand Prix
1888;RAI;7;0 days 00:02:20.380000;1.0;True;INTERMEDIATE;3.0;True;Alfa Romeo Racing;4;12.0;2021;Emilia Romagna Grand Prix
1889;RAI;7;0 days 00:02:26.822000;1.0;False;INTERMEDIATE;4.0;True;Alfa Romeo Racing;4;12.0;2021;Emilia Romagna Grand Prix
1890;RAI;7;0 days 00:02:23.239000;1.0;False;INTERMEDIATE;5.0;True;Alfa Romeo Racing;4;12.0;2021;Emilia Romagna Grand Prix
1891;RAI;7;0 days 00:02:05.657000;1.0;True;INTERMEDIATE;6.0;True;Alfa Romeo Racing;4;12.0;2021;Emilia Romagna Grand Prix
1892;RAI;7;0 days 00:01:45.309000;1.0;True;INTERMEDIATE;7.0;True;Alfa Romeo Racing;1;12.0;2021;Emilia Romagna Grand Prix
1893;RAI;7;0 days 00:01:41.417000;1.0;True;INTERMEDIATE;8.0;True;Alfa Romeo Racing;1;12.0;2021;Emilia Romagna Grand Prix
1894;RAI;7;0 days 00:01:38.993000;1.0;True;INTERMEDIATE;9.0;True;Alfa Romeo Racing;1;12.0;2021;Emilia Romagna Grand Prix
1895;RAI;7;0 days 00:01:36.052000;1.0;True;INTERMEDIATE;10.0;True;Alfa Romeo Racing;2;12.0;2021;Emilia Romagna Grand Prix
1896;RAI;7;0 days 00:01:37.682000;1.0;False;INTERMEDIATE;11.0;True;Alfa Romeo Racing;1;12.0;2021;Emilia Romagna Grand Prix
1897;RAI;7;0 days 00:01:36.037000;1.0;True;INTERMEDIATE;12.0;True;Alfa Romeo Racing;1;12.0;2021;Emilia Romagna Grand Prix
1898;RAI;7;0 days 00:01:33.403000;1.0;True;INTERMEDIATE;13.0;True;Alfa Romeo Racing;2;11.0;2021;Emilia Romagna Grand Prix
1899;RAI;7;0 days 00:01:32.014000;1.0;True;INTERMEDIATE;14.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1900;RAI;7;0 days 00:01:30.908000;1.0;True;INTERMEDIATE;15.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1901;RAI;7;0 days 00:01:29.757000;1.0;True;INTERMEDIATE;16.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1902;RAI;7;0 days 00:01:29.373000;1.0;True;INTERMEDIATE;17.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1903;RAI;7;0 days 00:01:28.782000;1.0;True;INTERMEDIATE;18.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1904;RAI;7;0 days 00:01:29.543000;1.0;False;INTERMEDIATE;19.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1905;RAI;7;0 days 00:01:29.795000;1.0;False;INTERMEDIATE;20.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1906;RAI;7;0 days 00:01:29.387000;1.0;False;INTERMEDIATE;21.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1907;RAI;7;0 days 00:01:29.575000;1.0;False;INTERMEDIATE;22.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1908;RAI;7;0 days 00:01:31.074000;1.0;False;INTERMEDIATE;23.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1909;RAI;7;0 days 00:01:29.269000;1.0;False;INTERMEDIATE;24.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1910;RAI;7;0 days 00:01:28.457000;1.0;True;INTERMEDIATE;25.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1911;RAI;7;0 days 00:01:33.193000;1.0;False;INTERMEDIATE;26.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1912;RAI;7;0 days 00:01:54.991000;2.0;False;MEDIUM;1.0;True;Alfa Romeo Racing;1;14.0;2021;Emilia Romagna Grand Prix
1913;RAI;7;0 days 00:01:27.169000;2.0;True;MEDIUM;2.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1914;RAI;7;0 days 00:01:26.353000;2.0;True;MEDIUM;3.0;True;Alfa Romeo Racing;1;11.0;2021;Emilia Romagna Grand Prix
1915;RAI;7;0 days 00:01:27.699000;2.0;False;MEDIUM;4.0;True;Alfa Romeo Racing;2;11.0;2021;Emilia Romagna Grand Prix
1916;RAI;7;0 days 00:01:48.040000;2.0;False;MEDIUM;5.0;True;Alfa Romeo Racing;24;9.0;2021;Emilia Romagna Grand Prix
1917;RAI;7;0 days 00:02:17.370000;2.0;False;MEDIUM;6.0;True;Alfa Romeo Racing;45;8.0;2021;Emilia Romagna Grand Prix
1918;RAI;7;;3.0;False;MEDIUM;6.0;False;Alfa Romeo Racing;5;8.0;2021;Emilia Romagna Grand Prix
1919;RAI;7;;4.0;False;MEDIUM;8.0;False;Alfa Romeo Racing;1;10.0;2021;Emilia Romagna Grand Prix
1920;RAI;7;0 days 00:01:28.963000;4.0;False;MEDIUM;9.0;False;Alfa Romeo Racing;2;9.0;2021;Emilia Romagna Grand Prix
1921;RAI;7;0 days 00:01:23.404000;4.0;True;MEDIUM;10.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1922;RAI;7;0 days 00:01:21.991000;4.0;True;MEDIUM;11.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1923;RAI;7;0 days 00:01:21.841000;4.0;True;MEDIUM;12.0;False;Alfa Romeo Racing;2;8.0;2021;Emilia Romagna Grand Prix
1924;RAI;7;0 days 00:01:21.813000;4.0;True;MEDIUM;13.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1925;RAI;7;0 days 00:01:20.744000;4.0;True;MEDIUM;14.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1926;RAI;7;0 days 00:01:20.975000;4.0;False;MEDIUM;15.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1927;RAI;7;0 days 00:01:20.398000;4.0;True;MEDIUM;16.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1928;RAI;7;0 days 00:01:20.299000;4.0;True;MEDIUM;17.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1929;RAI;7;0 days 00:01:20.237000;4.0;True;MEDIUM;18.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1930;RAI;7;0 days 00:01:20.361000;4.0;False;MEDIUM;19.0;False;Alfa Romeo Racing;1;8.0;2021;Emilia Romagna Grand Prix
1931;RAI;7;0 days 00:01:21.691000;4.0;False;MEDIUM;20.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1932;RAI;7;0 days 00:01:20.200000;4.0;True;MEDIUM;21.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1933;RAI;7;0 days 00:01:20.140000;4.0;True;MEDIUM;22.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1934;RAI;7;0 days 00:01:20.536000;4.0;False;MEDIUM;23.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1935;RAI;7;0 days 00:01:20.139000;4.0;True;MEDIUM;24.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1936;RAI;7;0 days 00:01:20.256000;4.0;False;MEDIUM;25.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1937;RAI;7;0 days 00:01:20.146000;4.0;False;MEDIUM;26.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1938;RAI;7;0 days 00:01:20.218000;4.0;False;MEDIUM;27.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1939;RAI;7;0 days 00:01:20.139000;4.0;False;MEDIUM;28.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1940;RAI;7;0 days 00:01:19.866000;4.0;True;MEDIUM;29.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1941;RAI;7;0 days 00:01:19.577000;4.0;True;MEDIUM;30.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1942;RAI;7;0 days 00:01:19.845000;4.0;False;MEDIUM;31.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1943;RAI;7;0 days 00:01:19.993000;4.0;False;MEDIUM;32.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1944;RAI;7;0 days 00:01:19.722000;4.0;False;MEDIUM;33.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1945;RAI;7;0 days 00:01:19.933000;4.0;False;MEDIUM;34.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1946;RAI;7;0 days 00:01:19.515000;4.0;True;MEDIUM;35.0;False;Alfa Romeo Racing;2;9.0;2021;Emilia Romagna Grand Prix
1947;RAI;7;0 days 00:01:19.422000;4.0;True;MEDIUM;36.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1948;RAI;7;0 days 00:01:19.527000;4.0;False;MEDIUM;37.0;False;Alfa Romeo Racing;1;9.0;2021;Emilia Romagna Grand Prix
1949;BOT;77;0 days 00:02:00.892000;1.0;False;INTERMEDIATE;1.0;True;Mercedes;24;11.0;2021;Emilia Romagna Grand Prix
1950;BOT;77;0 days 00:02:22.900000;1.0;True;INTERMEDIATE;2.0;True;Mercedes;4;10.0;2021;Emilia Romagna Grand Prix
1951;BOT;77;0 days 00:02:20.725000;1.0;True;INTERMEDIATE;3.0;True;Mercedes;4;10.0;2021;Emilia Romagna Grand Prix
1952;BOT;77;0 days 00:02:25.912000;1.0;False;INTERMEDIATE;4.0;True;Mercedes;4;10.0;2021;Emilia Romagna Grand Prix
1953;BOT;77;0 days 00:02:23.930000;1.0;False;INTERMEDIATE;5.0;True;Mercedes;4;10.0;2021;Emilia Romagna Grand Prix
1954;BOT;77;0 days 00:02:07.949000;1.0;True;INTERMEDIATE;6.0;True;Mercedes;4;10.0;2021;Emilia Romagna Grand Prix
1955;BOT;77;0 days 00:01:44.829000;1.0;True;INTERMEDIATE;7.0;True;Mercedes;1;10.0;2021;Emilia Romagna Grand Prix
1956;BOT;77;0 days 00:01:41.601000;1.0;True;INTERMEDIATE;8.0;True;Mercedes;1;10.0;2021;Emilia Romagna Grand Prix
1957;BOT;77;0 days 00:01:37.303000;1.0;True;INTERMEDIATE;9.0;True;Mercedes;1;10.0;2021;Emilia Romagna Grand Prix
1958;BOT;77;0 days 00:01:37.736000;1.0;False;INTERMEDIATE;10.0;True;Mercedes;2;10.0;2021;Emilia Romagna Grand Prix
1959;BOT;77;0 days 00:01:37.553000;1.0;False;INTERMEDIATE;11.0;True;Mercedes;1;10.0;2021;Emilia Romagna Grand Prix
1960;BOT;77;0 days 00:01:32.386000;1.0;True;INTERMEDIATE;12.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1961;BOT;77;0 days 00:01:31.538000;1.0;True;INTERMEDIATE;13.0;True;Mercedes;2;9.0;2021;Emilia Romagna Grand Prix
1962;BOT;77;0 days 00:01:31.124000;1.0;True;INTERMEDIATE;14.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1963;BOT;77;0 days 00:01:30.774000;1.0;True;INTERMEDIATE;15.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1964;BOT;77;0 days 00:01:29.260000;1.0;True;INTERMEDIATE;16.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1965;BOT;77;0 days 00:01:29.446000;1.0;False;INTERMEDIATE;17.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1966;BOT;77;0 days 00:01:29.931000;1.0;False;INTERMEDIATE;18.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1967;BOT;77;0 days 00:01:28.844000;1.0;True;INTERMEDIATE;19.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1968;BOT;77;0 days 00:01:28.511000;1.0;True;INTERMEDIATE;20.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1969;BOT;77;0 days 00:01:28.778000;1.0;False;INTERMEDIATE;21.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1970;BOT;77;0 days 00:01:30.124000;1.0;False;INTERMEDIATE;22.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1971;BOT;77;0 days 00:01:30.068000;1.0;False;INTERMEDIATE;23.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1972;BOT;77;0 days 00:01:30.479000;1.0;False;INTERMEDIATE;24.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1973;BOT;77;0 days 00:01:30.295000;1.0;False;INTERMEDIATE;25.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1974;BOT;77;0 days 00:01:29.615000;1.0;False;INTERMEDIATE;26.0;True;Mercedes;1;9.0;2021;Emilia Romagna Grand Prix
1975;BOT;77;0 days 00:01:28.984000;1.0;False;INTERMEDIATE;27.0;True;Mercedes;1;8.0;2021;Emilia Romagna Grand Prix
1976;BOT;77;0 days 00:01:33.667000;1.0;False;INTERMEDIATE;28.0;True;Mercedes;1;6.0;2021;Emilia Romagna Grand Prix
1977;BOT;77;0 days 00:01:55.306000;2.0;False;MEDIUM;4.0;False;Mercedes;1;8.0;2021;Emilia Romagna Grand Prix
1978;BOT;77;0 days 00:01:28.485000;2.0;True;MEDIUM;5.0;False;Mercedes;2;9.0;2021;Emilia Romagna Grand Prix
1979;BOT;77;;2.0;;MEDIUM;6.0;False;Mercedes;;;2021;Emilia Romagna Grand Prix
1980;MAZ;9;0 days 00:02:13.405000;1.0;False;WET;1.0;True;Haas F1 Team;24;20.0;2021;Emilia Romagna Grand Prix
1981;MAZ;9;0 days 00:02:26.056000;1.0;True;WET;2.0;True;Haas F1 Team;4;18.0;2021;Emilia Romagna Grand Prix
1982;MAZ;9;0 days 00:02:18.071000;1.0;True;WET;3.0;True;Haas F1 Team;4;17.0;2021;Emilia Romagna Grand Prix
1983;MAZ;9;0 days 00:02:22.477000;1.0;False;WET;4.0;True;Haas F1 Team;4;16.0;2021;Emilia Romagna Grand Prix
1984;MAZ;9;0 days 00:02:23.337000;1.0;False;WET;5.0;True;Haas F1 Team;4;16.0;2021;Emilia Romagna Grand Prix
1985;MAZ;9;0 days 00:02:04.816000;1.0;True;WET;6.0;True;Haas F1 Team;4;16.0;2021;Emilia Romagna Grand Prix
1986;MAZ;9;0 days 00:01:47.421000;1.0;True;WET;7.0;True;Haas F1 Team;1;18.0;2021;Emilia Romagna Grand Prix
1987;MAZ;9;0 days 00:01:43.599000;1.0;True;WET;8.0;True;Haas F1 Team;1;18.0;2021;Emilia Romagna Grand Prix
1988;MAZ;9;0 days 00:01:41.907000;1.0;True;WET;9.0;True;Haas F1 Team;1;18.0;2021;Emilia Romagna Grand Prix
1989;MAZ;9;0 days 00:01:40.809000;1.0;True;WET;10.0;True;Haas F1 Team;2;18.0;2021;Emilia Romagna Grand Prix
1990;MAZ;9;0 days 00:01:41.711000;1.0;False;WET;11.0;True;Haas F1 Team;1;18.0;2021;Emilia Romagna Grand Prix
1991;MAZ;9;0 days 00:01:45.258000;1.0;False;WET;12.0;True;Haas F1 Team;2;18.0;2021;Emilia Romagna Grand Prix
1992;MAZ;9;0 days 00:02:04.703000;2.0;False;INTERMEDIATE;1.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1993;MAZ;9;0 days 00:01:38.394000;2.0;True;INTERMEDIATE;2.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1994;MAZ;9;0 days 00:01:37.178000;2.0;True;INTERMEDIATE;3.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1995;MAZ;9;0 days 00:01:34.541000;2.0;True;INTERMEDIATE;4.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1996;MAZ;9;0 days 00:01:35.922000;2.0;False;INTERMEDIATE;5.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1997;MAZ;9;0 days 00:01:32.090000;2.0;True;INTERMEDIATE;6.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1998;MAZ;9;0 days 00:01:37.635000;2.0;False;INTERMEDIATE;7.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
1999;MAZ;9;0 days 00:01:32.301000;2.0;False;INTERMEDIATE;8.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2000;MAZ;9;0 days 00:01:31.792000;2.0;True;INTERMEDIATE;9.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2001;MAZ;9;0 days 00:01:36.466000;2.0;False;INTERMEDIATE;10.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2002;MAZ;9;0 days 00:01:38.945000;2.0;False;INTERMEDIATE;11.0;True;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2003;MAZ;9;0 days 00:02:09.184000;3.0;False;SOFT;4.0;False;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2004;MAZ;9;0 days 00:01:30.235000;3.0;True;SOFT;5.0;False;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2005;MAZ;9;0 days 00:01:28.129000;3.0;True;SOFT;6.0;False;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2006;MAZ;9;0 days 00:01:26.363000;3.0;True;SOFT;7.0;False;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2007;MAZ;9;0 days 00:01:25.943000;3.0;True;SOFT;8.0;False;Haas F1 Team;1;19.0;2021;Emilia Romagna Grand Prix
2008;MAZ;9;0 days 00:01:26.310000;3.0;False;SOFT;9.0;False;Haas F1 Team;24;19.0;2021;Emilia Romagna Grand Prix
2009;MAZ;9;0 days 00:02:20.440000;3.0;False;SOFT;10.0;False;Haas F1 Team;4;19.0;2021;Emilia Romagna Grand Prix
2010;MAZ;9;0 days 00:01:52.033000;3.0;False;SOFT;11.0;False;Haas F1 Team;45;17.0;2021;Emilia Romagna Grand Prix
2011;MAZ;9;;4.0;False;MEDIUM;1.0;True;Haas F1 Team;5;17.0;2021;Emilia Romagna Grand Prix
