;Driver;DriverNumber;LapTime;Stint;IsPersonalBest;Compound;TyreLife;FreshTyre;Team;TrackStatus;Position;Year;EventName
20097;SAI;55;0 days 00:01:16.580000;1.0;False;MEDIUM;12.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20098;SAI;55;0 days 00:01:16.710000;1.0;False;MEDIUM;13.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20099;SAI;55;0 days 00:01:16.829000;1.0;False;MEDIUM;14.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20100;SAI;55;0 days 00:01:16.685000;1.0;False;MEDIUM;15.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20101;SAI;55;0 days 00:01:16.814000;1.0;False;MEDIUM;16.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20102;SAI;55;0 days 00:01:20.648000;1.0;False;MEDIUM;17.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20103;SAI;55;0 days 00:01:34.830000;2.0;False;SOFT;1.0;True;Ferrari;1;11.0;2022;São Paulo Grand Prix
20104;SAI;55;0 days 00:01:15.489000;2.0;True;SOFT;2.0;True;Ferrari;1;11.0;2022;São Paulo Grand Prix
20105;SAI;55;0 days 00:01:16.513000;2.0;False;SOFT;3.0;True;Ferrari;1;9.0;2022;São Paulo Grand Prix
20106;SAI;55;0 days 00:01:16.202000;2.0;False;SOFT;4.0;True;Ferrari;1;8.0;2022;São Paulo Grand Prix
20107;SAI;55;0 days 00:01:16.138000;2.0;False;SOFT;5.0;True;Ferrari;1;8.0;2022;São Paulo Grand Prix
20108;SAI;55;0 days 00:01:16.051000;2.0;False;SOFT;6.0;True;Ferrari;1;8.0;2022;São Paulo Grand Prix
20109;SAI;55;0 days 00:01:16.279000;2.0;False;SOFT;7.0;True;Ferrari;1;5.0;2022;São Paulo Grand Prix
20110;SAI;55;0 days 00:01:16.475000;2.0;False;SOFT;8.0;True;Ferrari;1;5.0;2022;São Paulo Grand Prix
20111;SAI;55;0 days 00:01:16.351000;2.0;False;SOFT;9.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20112;SAI;55;0 days 00:01:16.316000;2.0;False;SOFT;10.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20113;SAI;55;0 days 00:01:16.464000;2.0;False;SOFT;11.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20114;SAI;55;0 days 00:01:16.688000;2.0;False;SOFT;12.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20115;SAI;55;0 days 00:01:16.503000;2.0;False;SOFT;13.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20116;SAI;55;0 days 00:01:16.478000;2.0;False;SOFT;14.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20117;SAI;55;0 days 00:01:16.557000;2.0;False;SOFT;15.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20118;SAI;55;0 days 00:01:16.460000;2.0;False;SOFT;16.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20119;SAI;55;0 days 00:01:16.427000;2.0;False;SOFT;17.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20120;SAI;55;0 days 00:01:16.338000;2.0;False;SOFT;18.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20121;SAI;55;0 days 00:01:20.025000;2.0;False;SOFT;19.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20122;SAI;55;0 days 00:01:32.467000;3.0;False;MEDIUM;1.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20123;SAI;55;0 days 00:01:14.754000;3.0;True;MEDIUM;2.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20124;SAI;55;0 days 00:01:15.025000;3.0;False;MEDIUM;3.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20125;SAI;55;0 days 00:01:15.049000;3.0;False;MEDIUM;4.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20126;SAI;55;0 days 00:01:15.424000;3.0;False;MEDIUM;5.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20127;SAI;55;0 days 00:01:15.167000;3.0;False;MEDIUM;6.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20128;SAI;55;0 days 00:01:15.189000;3.0;False;MEDIUM;7.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20129;SAI;55;0 days 00:01:15.246000;3.0;False;MEDIUM;8.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20130;SAI;55;0 days 00:01:15.410000;3.0;False;MEDIUM;9.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20131;SAI;55;0 days 00:01:15.862000;3.0;False;MEDIUM;10.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20132;SAI;55;0 days 00:01:15.805000;3.0;False;MEDIUM;11.0;True;Ferrari;1;4.0;2022;São Paulo Grand Prix
20133;SAI;55;0 days 00:01:15.587000;3.0;False;MEDIUM;12.0;True;Ferrari;1;3.0;2022;São Paulo Grand Prix
20134;SAI;55;0 days 00:01:15.553000;3.0;False;MEDIUM;13.0;True;Ferrari;1;2.0;2022;São Paulo Grand Prix
20135;SAI;55;0 days 00:01:16.033000;3.0;False;MEDIUM;14.0;True;Ferrari;1;2.0;2022;São Paulo Grand Prix
20136;SAI;55;0 days 00:01:15.792000;3.0;False;MEDIUM;15.0;True;Ferrari;1;2.0;2022;São Paulo Grand Prix
20137;SAI;55;0 days 00:01:16.576000;3.0;False;MEDIUM;16.0;True;Ferrari;2;2.0;2022;São Paulo Grand Prix
20138;SAI;55;0 days 00:01:35.631000;3.0;False;MEDIUM;17.0;True;Ferrari;26;2.0;2022;São Paulo Grand Prix
20139;SAI;55;0 days 00:01:54.377000;4.0;False;SOFT;7.0;False;Ferrari;64;4.0;2022;São Paulo Grand Prix
20140;SAI;55;0 days 00:01:50.482000;4.0;False;SOFT;8.0;False;Ferrari;4;4.0;2022;São Paulo Grand Prix
20141;SAI;55;0 days 00:01:58.876000;4.0;False;SOFT;9.0;False;Ferrari;4;4.0;2022;São Paulo Grand Prix
20142;SAI;55;0 days 00:01:57.128000;4.0;False;SOFT;10.0;False;Ferrari;4;4.0;2022;São Paulo Grand Prix
20143;SAI;55;0 days 00:01:57.392000;4.0;False;SOFT;11.0;False;Ferrari;4;4.0;2022;São Paulo Grand Prix
20144;SAI;55;0 days 00:01:59.654000;4.0;False;SOFT;12.0;False;Ferrari;4;4.0;2022;São Paulo Grand Prix
20145;SAI;55;0 days 00:01:15.447000;4.0;False;SOFT;13.0;False;Ferrari;1;4.0;2022;São Paulo Grand Prix
20146;SAI;55;0 days 00:01:15.241000;4.0;False;SOFT;14.0;False;Ferrari;1;4.0;2022;São Paulo Grand Prix
20147;SAI;55;0 days 00:01:14.024000;4.0;True;SOFT;15.0;False;Ferrari;1;4.0;2022;São Paulo Grand Prix
20148;SAI;55;0 days 00:01:14.021000;4.0;True;SOFT;16.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20149;SAI;55;0 days 00:01:14.190000;4.0;False;SOFT;17.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20150;SAI;55;0 days 00:01:13.953000;4.0;True;SOFT;18.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20151;SAI;55;0 days 00:01:14.196000;4.0;False;SOFT;19.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20152;SAI;55;0 days 00:01:14.261000;4.0;False;SOFT;20.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20153;SAI;55;0 days 00:01:14.657000;4.0;False;SOFT;21.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20154;SAI;55;0 days 00:01:14.398000;4.0;False;SOFT;22.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20155;SAI;55;0 days 00:01:14.465000;4.0;False;SOFT;23.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20156;SAI;55;0 days 00:01:14.492000;4.0;False;SOFT;24.0;False;Ferrari;1;3.0;2022;São Paulo Grand Prix
20157;RUS;63;0 days 00:01:28.575000;1.0;False;SOFT;1.0;True;Mercedes;24;1.0;2022;São Paulo Grand Prix
20158;RUS;63;0 days 00:01:56.346000;1.0;True;SOFT;2.0;True;Mercedes;4;1.0;2022;São Paulo Grand Prix
20159;RUS;63;0 days 00:01:59.966000;1.0;False;SOFT;3.0;True;Mercedes;4;1.0;2022;São Paulo Grand Prix
20160;RUS;63;0 days 00:01:59.234000;1.0;False;SOFT;4.0;True;Mercedes;4;1.0;2022;São Paulo Grand Prix
20161;RUS;63;0 days 00:01:54.429000;1.0;True;SOFT;5.0;True;Mercedes;4;1.0;2022;São Paulo Grand Prix
20162;RUS;63;0 days 00:02:05.656000;1.0;False;SOFT;6.0;True;Mercedes;4;1.0;2022;São Paulo Grand Prix
20163;RUS;63;0 days 00:01:16.122000;1.0;True;SOFT;7.0;True;Mercedes;2;1.0;2022;São Paulo Grand Prix
20164;RUS;63;0 days 00:01:16.096000;1.0;True;SOFT;8.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20165;RUS;63;0 days 00:01:16.022000;1.0;True;SOFT;9.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20166;RUS;63;0 days 00:01:16.167000;1.0;False;SOFT;10.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20167;RUS;63;0 days 00:01:16.184000;1.0;False;SOFT;11.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20168;RUS;63;0 days 00:01:16.465000;1.0;False;SOFT;12.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20169;RUS;63;0 days 00:01:16.488000;1.0;False;SOFT;13.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20170;RUS;63;0 days 00:01:16.412000;1.0;False;SOFT;14.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20171;RUS;63;0 days 00:01:16.228000;1.0;False;SOFT;15.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20172;RUS;63;0 days 00:01:16.275000;1.0;False;SOFT;16.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20173;RUS;63;0 days 00:01:16.559000;1.0;False;SOFT;17.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20174;RUS;63;0 days 00:01:16.340000;1.0;False;SOFT;18.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20175;RUS;63;0 days 00:01:16.370000;1.0;False;SOFT;19.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20176;RUS;63;0 days 00:01:16.445000;1.0;False;SOFT;20.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20177;RUS;63;0 days 00:01:16.704000;1.0;False;SOFT;21.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20178;RUS;63;0 days 00:01:16.671000;1.0;False;SOFT;22.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20179;RUS;63;0 days 00:01:16.796000;1.0;False;SOFT;23.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20180;RUS;63;0 days 00:01:20.102000;1.0;False;SOFT;24.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20181;RUS;63;0 days 00:01:33.573000;2.0;False;MEDIUM;1.0;True;Mercedes;1;2.0;2022;São Paulo Grand Prix
20182;RUS;63;0 days 00:01:15.946000;2.0;True;MEDIUM;2.0;True;Mercedes;1;2.0;2022;São Paulo Grand Prix
20183;RUS;63;0 days 00:01:16.093000;2.0;False;MEDIUM;3.0;True;Mercedes;1;2.0;2022;São Paulo Grand Prix
20184;RUS;63;0 days 00:01:16.103000;2.0;False;MEDIUM;4.0;True;Mercedes;1;2.0;2022;São Paulo Grand Prix
20185;RUS;63;0 days 00:01:15.958000;2.0;False;MEDIUM;5.0;True;Mercedes;1;2.0;2022;São Paulo Grand Prix
20186;RUS;63;0 days 00:01:15.994000;2.0;False;MEDIUM;6.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20187;RUS;63;0 days 00:01:15.983000;2.0;False;MEDIUM;7.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20188;RUS;63;0 days 00:01:16.020000;2.0;False;MEDIUM;8.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20189;RUS;63;0 days 00:01:16.196000;2.0;False;MEDIUM;9.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20190;RUS;63;0 days 00:01:16.108000;2.0;False;MEDIUM;10.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20191;RUS;63;0 days 00:01:16.237000;2.0;False;MEDIUM;11.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20192;RUS;63;0 days 00:01:16.053000;2.0;False;MEDIUM;12.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20193;RUS;63;0 days 00:01:15.999000;2.0;False;MEDIUM;13.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20194;RUS;63;0 days 00:01:15.550000;2.0;True;MEDIUM;14.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20195;RUS;63;0 days 00:01:15.810000;2.0;False;MEDIUM;15.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20196;RUS;63;0 days 00:01:16.048000;2.0;False;MEDIUM;16.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20197;RUS;63;0 days 00:01:16.330000;2.0;False;MEDIUM;17.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20198;RUS;63;0 days 00:01:16.140000;2.0;False;MEDIUM;18.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20199;RUS;63;0 days 00:01:16.035000;2.0;False;MEDIUM;19.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20200;RUS;63;0 days 00:01:15.868000;2.0;False;MEDIUM;20.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20201;RUS;63;0 days 00:01:16.035000;2.0;False;MEDIUM;21.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20202;RUS;63;0 days 00:01:16.044000;2.0;False;MEDIUM;22.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20203;RUS;63;0 days 00:01:16.231000;2.0;False;MEDIUM;23.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20204;RUS;63;0 days 00:01:15.712000;2.0;False;MEDIUM;24.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20205;RUS;63;0 days 00:01:19.936000;2.0;False;MEDIUM;25.0;True;Mercedes;1;1.0;2022;São Paulo Grand Prix
20206;RUS;63;0 days 00:01:32.287000;3.0;False;SOFT;10.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20207;RUS;63;0 days 00:01:13.996000;3.0;True;SOFT;11.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20208;RUS;63;0 days 00:01:15.199000;3.0;False;SOFT;12.0;False;Mercedes;2;1.0;2022;São Paulo Grand Prix
20209;RUS;63;0 days 00:01:32.517000;3.0;False;SOFT;13.0;False;Mercedes;26;1.0;2022;São Paulo Grand Prix
20210;RUS;63;0 days 00:01:41.487000;3.0;False;SOFT;14.0;False;Mercedes;64;1.0;2022;São Paulo Grand Prix
20211;RUS;63;0 days 00:02:05.052000;3.0;False;SOFT;15.0;False;Mercedes;4;1.0;2022;São Paulo Grand Prix
20212;RUS;63;0 days 00:02:00.566000;3.0;False;SOFT;16.0;False;Mercedes;4;1.0;2022;São Paulo Grand Prix
20213;RUS;63;0 days 00:01:55.908000;3.0;False;SOFT;17.0;False;Mercedes;4;1.0;2022;São Paulo Grand Prix
20214;RUS;63;0 days 00:02:00.212000;3.0;False;SOFT;18.0;False;Mercedes;4;1.0;2022;São Paulo Grand Prix
20215;RUS;63;0 days 00:02:01.663000;3.0;False;SOFT;19.0;False;Mercedes;4;1.0;2022;São Paulo Grand Prix
20216;RUS;63;0 days 00:01:14.333000;3.0;False;SOFT;20.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20217;RUS;63;0 days 00:01:13.785000;3.0;True;SOFT;21.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20218;RUS;63;0 days 00:01:13.881000;3.0;False;SOFT;22.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20219;RUS;63;0 days 00:01:13.916000;3.0;False;SOFT;23.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20220;RUS;63;0 days 00:01:13.839000;3.0;False;SOFT;24.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20221;RUS;63;0 days 00:01:14.057000;3.0;False;SOFT;25.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20222;RUS;63;0 days 00:01:14.145000;3.0;False;SOFT;26.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20223;RUS;63;0 days 00:01:14.314000;3.0;False;SOFT;27.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20224;RUS;63;0 days 00:01:14.380000;3.0;False;SOFT;28.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20225;RUS;63;0 days 00:01:14.460000;3.0;False;SOFT;29.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20226;RUS;63;0 days 00:01:14.515000;3.0;False;SOFT;30.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20227;RUS;63;0 days 00:01:14.878000;3.0;False;SOFT;31.0;False;Mercedes;1;1.0;2022;São Paulo Grand Prix
20228;BOT;77;0 days 00:01:44.670000;1.0;False;SOFT;1.0;False;Alfa Romeo;24;13.0;2022;São Paulo Grand Prix
20229;BOT;77;0 days 00:01:51.493000;1.0;True;SOFT;2.0;False;Alfa Romeo;4;11.0;2022;São Paulo Grand Prix
20230;BOT;77;0 days 00:01:59.560000;1.0;False;SOFT;3.0;False;Alfa Romeo;4;11.0;2022;São Paulo Grand Prix
20231;BOT;77;0 days 00:02:01.619000;1.0;False;SOFT;4.0;False;Alfa Romeo;4;11.0;2022;São Paulo Grand Prix
20232;BOT;77;0 days 00:01:55.893000;1.0;False;SOFT;5.0;False;Alfa Romeo;4;11.0;2022;São Paulo Grand Prix
20233;BOT;77;0 days 00:01:53.581000;1.0;False;SOFT;6.0;False;Alfa Romeo;4;11.0;2022;São Paulo Grand Prix
20234;BOT;77;0 days 00:01:21.112000;1.0;True;SOFT;7.0;False;Alfa Romeo;2;10.0;2022;São Paulo Grand Prix
20235;BOT;77;0 days 00:01:17.428000;1.0;True;SOFT;8.0;False;Alfa Romeo;1;10.0;2022;São Paulo Grand Prix
20236;BOT;77;0 days 00:01:17.014000;1.0;True;SOFT;9.0;False;Alfa Romeo;1;10.0;2022;São Paulo Grand Prix
20237;BOT;77;0 days 00:01:17.088000;1.0;False;SOFT;10.0;False;Alfa Romeo;1;10.0;2022;São Paulo Grand Prix
20238;BOT;77;0 days 00:01:17.891000;1.0;False;SOFT;11.0;False;Alfa Romeo;1;10.0;2022;São Paulo Grand Prix
20239;BOT;77;0 days 00:01:17.081000;1.0;False;SOFT;12.0;False;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20240;BOT;77;0 days 00:01:17.589000;1.0;False;SOFT;13.0;False;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20241;BOT;77;0 days 00:01:17.667000;1.0;False;SOFT;14.0;False;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20242;BOT;77;0 days 00:01:17.360000;1.0;False;SOFT;15.0;False;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20243;BOT;77;0 days 00:01:17.603000;1.0;False;SOFT;16.0;False;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20244;BOT;77;0 days 00:01:17.252000;1.0;False;SOFT;17.0;False;Alfa Romeo;1;8.0;2022;São Paulo Grand Prix
20245;BOT;77;0 days 00:01:17.377000;1.0;False;SOFT;18.0;False;Alfa Romeo;1;7.0;2022;São Paulo Grand Prix
20246;BOT;77;0 days 00:01:17.403000;1.0;False;SOFT;19.0;False;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20247;BOT;77;0 days 00:01:17.404000;1.0;False;SOFT;20.0;False;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20248;BOT;77;0 days 00:01:17.834000;1.0;False;SOFT;21.0;False;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20249;BOT;77;0 days 00:01:17.770000;1.0;False;SOFT;22.0;False;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20250;BOT;77;0 days 00:01:17.325000;1.0;False;SOFT;23.0;False;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20251;BOT;77;0 days 00:01:21.765000;1.0;False;SOFT;24.0;False;Alfa Romeo;1;7.0;2022;São Paulo Grand Prix
20252;BOT;77;0 days 00:01:34.221000;2.0;False;MEDIUM;1.0;True;Alfa Romeo;1;10.0;2022;São Paulo Grand Prix
20253;BOT;77;0 days 00:01:15.760000;2.0;True;MEDIUM;2.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20254;BOT;77;0 days 00:01:16.428000;2.0;False;MEDIUM;3.0;True;Alfa Romeo;1;8.0;2022;São Paulo Grand Prix
20255;BOT;77;0 days 00:01:16.131000;2.0;False;MEDIUM;4.0;True;Alfa Romeo;1;7.0;2022;São Paulo Grand Prix
20256;BOT;77;0 days 00:01:16.971000;2.0;False;MEDIUM;5.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20257;BOT;77;0 days 00:01:16.587000;2.0;False;MEDIUM;6.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20258;BOT;77;0 days 00:01:16.578000;2.0;False;MEDIUM;7.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20259;BOT;77;0 days 00:01:16.609000;2.0;False;MEDIUM;8.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20260;BOT;77;0 days 00:01:16.930000;2.0;False;MEDIUM;9.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20261;BOT;77;0 days 00:01:16.747000;2.0;False;MEDIUM;10.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20262;BOT;77;0 days 00:01:16.512000;2.0;False;MEDIUM;11.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20263;BOT;77;0 days 00:01:16.430000;2.0;False;MEDIUM;12.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20264;BOT;77;0 days 00:01:16.909000;2.0;False;MEDIUM;13.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20265;BOT;77;0 days 00:01:16.783000;2.0;False;MEDIUM;14.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20266;BOT;77;0 days 00:01:16.907000;2.0;False;MEDIUM;15.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20267;BOT;77;0 days 00:01:16.923000;2.0;False;MEDIUM;16.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20268;BOT;77;0 days 00:01:17.195000;2.0;False;MEDIUM;17.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20269;BOT;77;0 days 00:01:17.131000;2.0;False;MEDIUM;18.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20270;BOT;77;0 days 00:01:17.103000;2.0;False;MEDIUM;19.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20271;BOT;77;0 days 00:01:16.977000;2.0;False;MEDIUM;20.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20272;BOT;77;0 days 00:01:20.762000;2.0;False;MEDIUM;21.0;True;Alfa Romeo;1;5.0;2022;São Paulo Grand Prix
20273;BOT;77;0 days 00:01:34.510000;3.0;False;SOFT;1.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20274;BOT;77;0 days 00:01:17.772000;3.0;False;SOFT;2.0;True;Alfa Romeo;1;8.0;2022;São Paulo Grand Prix
20275;BOT;77;0 days 00:01:16.043000;3.0;False;SOFT;3.0;True;Alfa Romeo;1;7.0;2022;São Paulo Grand Prix
20276;BOT;77;0 days 00:01:16.592000;3.0;False;SOFT;4.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20277;BOT;77;0 days 00:01:16.346000;3.0;False;SOFT;5.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20278;BOT;77;0 days 00:01:16.036000;3.0;False;SOFT;6.0;True;Alfa Romeo;2;6.0;2022;São Paulo Grand Prix
20279;BOT;77;0 days 00:01:23.623000;3.0;False;SOFT;7.0;True;Alfa Romeo;26;6.0;2022;São Paulo Grand Prix
20280;BOT;77;0 days 00:01:41.140000;3.0;False;SOFT;8.0;True;Alfa Romeo;6;5.0;2022;São Paulo Grand Prix
20281;BOT;77;0 days 00:01:42.074000;3.0;False;SOFT;9.0;True;Alfa Romeo;64;5.0;2022;São Paulo Grand Prix
20282;BOT;77;0 days 00:01:41.538000;3.0;False;SOFT;10.0;True;Alfa Romeo;4;5.0;2022;São Paulo Grand Prix
20283;BOT;77;0 days 00:01:27.723000;3.0;False;SOFT;11.0;True;Alfa Romeo;4;5.0;2022;São Paulo Grand Prix
20284;BOT;77;0 days 00:01:56.745000;3.0;False;SOFT;12.0;True;Alfa Romeo;4;5.0;2022;São Paulo Grand Prix
20285;BOT;77;0 days 00:01:55.042000;3.0;False;SOFT;13.0;True;Alfa Romeo;4;5.0;2022;São Paulo Grand Prix
20286;BOT;77;0 days 00:01:58.962000;3.0;False;SOFT;14.0;True;Alfa Romeo;4;5.0;2022;São Paulo Grand Prix
20287;BOT;77;0 days 00:01:16.561000;3.0;False;SOFT;15.0;True;Alfa Romeo;1;6.0;2022;São Paulo Grand Prix
20288;BOT;77;0 days 00:01:16.264000;3.0;False;SOFT;16.0;True;Alfa Romeo;1;7.0;2022;São Paulo Grand Prix
20289;BOT;77;0 days 00:01:15.511000;3.0;True;SOFT;17.0;True;Alfa Romeo;1;7.0;2022;São Paulo Grand Prix
20290;BOT;77;0 days 00:01:16.811000;3.0;False;SOFT;18.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20291;BOT;77;0 days 00:01:15.885000;3.0;False;SOFT;19.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20292;BOT;77;0 days 00:01:15.617000;3.0;False;SOFT;20.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20293;BOT;77;0 days 00:01:15.587000;3.0;False;SOFT;21.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20294;BOT;77;0 days 00:01:15.861000;3.0;False;SOFT;22.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20295;BOT;77;0 days 00:01:15.584000;3.0;False;SOFT;23.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20296;BOT;77;0 days 00:01:15.674000;3.0;False;SOFT;24.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20297;BOT;77;0 days 00:01:15.756000;3.0;False;SOFT;25.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20298;BOT;77;0 days 00:01:15.966000;3.0;False;SOFT;26.0;True;Alfa Romeo;1;9.0;2022;São Paulo Grand Prix
20299;VER;1;0 days 00:01:32.198000;1.0;False;MEDIUM;1.0;True;Red Bull Racing;1;1.0;2022;Abu Dhabi Grand Prix
20300;VER;1;0 days 00:01:30.541000;1.0;True;MEDIUM;2.0;True;Red Bull Racing;1;1.0;2022;Abu Dhabi Grand Prix
20301;VER;1;0 days 00:01:29.968000;1.0;True;MEDIUM;3.0;True;Red Bull Racing;1;1.0;2022;Abu Dhabi Grand Prix
